host_time_ns,host_elapsed_s,stm32_time_ms,command_seq,onnx_raw_left_leg,onnx_raw_left_knee,onnx_raw_left_ankle,onnx_raw_right_leg,onnx_raw_right_knee,onnx_raw_right_ankle,action_left_leg,action_left_knee,action_left_ankle,action_right_leg,action_right_knee,action_right_ankle,target_deg_left_leg,target_deg_left_knee,target_deg_left_ankle,target_deg_right_leg,target_deg_right_knee,target_deg_right_ankle,position_deg_left_leg,position_deg_left_knee,position_deg_left_ankle,position_deg_right_leg,position_deg_right_knee,position_deg_right_ankle,velocity_deg_s_left_leg,velocity_deg_s_left_knee,velocity_deg_s_left_ankle,velocity_deg_s_right_leg,velocity_deg_s_right_knee,velocity_deg_s_right_ankle
528228183544251,12.169587976,100656,609,-0.5863276720046997,1.1140841245651245,2.0212628841400146,1.6201435327529907,0.5105147361755371,1.0046807527542114,-0.5863276720046997,1.0,1.0,1.0,0.5105147361755371,1.0,3.9530608654022217,0.05352306738495827,24.323944091796875,20.31324005126953,-9.762380599975586,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228194211292,12.180255017,100676,610,-0.5863276720046997,1.1140841245651245,2.0212628841400146,1.6201435327529907,0.5105147361755371,1.0046807527542114,-0.5863276720046997,1.0,1.0,1.0,0.5105147361755371,1.0,3.9530608654022217,0.05352306738495827,24.323944091796875,20.31324005126953,-9.762380599975586,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228215117685,12.201161410,100696,611,-0.3949156403541565,1.0094045400619507,2.0885345935821533,1.4776737689971924,0.63372802734375,1.0204577445983887,-0.3949156403541565,1.0,1.0,1.0,0.63372802734375,1.0,5.9271392822265625,0.05352306738495827,24.323944091796875,20.31324005126953,-7.2915191650390625,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228236073476,12.222117201,100716,612,-0.2211402952671051,0.9097287654876709,2.1500701904296875,1.3479293584823608,0.7480570673942566,1.036393165588379,-0.2211402952671051,0.9097287654876709,1.0,1.0,0.7480570673942566,1.0,7.719325542449951,-1.7567330598831177,24.323944091796875,20.31324005126953,-4.9988203048706055,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228257056649,12.243100374,100736,613,-0.06660991907119751,0.8191648125648499,2.2114245891571045,1.232094407081604,0.8543432354927063,1.0439667701721191,-0.06660991907119751,0.8191648125648499,1.0,1.0,0.8543432354927063,1.0,9.313035011291504,-3.572859764099121,24.323944091796875,20.31324005126953,-2.8674070835113525,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228278171972,12.264215697,100756,614,0.062344878911972046,0.7412237524986267,2.2626914978027344,1.134292483329773,0.9443943500518799,1.0489197969436646,0.062344878911972046,0.7412237524986267,1.0,1.0,0.9443943500518799,1.0,10.642976760864258,-5.1358513832092285,24.323944091796875,20.31324005126953,-1.061566710472107,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228299366794,12.285410519,100776,615,0.1624055802822113,0.680092453956604,2.304506778717041,1.059739112854004,1.0147292613983154,1.0533549785614014,0.1624055802822113,0.680092453956604,1.0,1.0,1.0,1.0,11.6749267578125,-6.361749649047852,24.323944091796875,20.31324005126953,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228320656343,12.306700068,100796,616,0.23122042417526245,0.6375260949134827,2.332453727722168,1.0096399784088135,1.0645127296447754,1.0559805631637573,0.23122042417526245,0.6375260949134827,1.0,1.0,1.0,1.0,12.38463020324707,-7.215354919433594,24.323944091796875,20.31324005126953,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228341719553,12.327763278,100816,617,0.264187753200531,0.6160909533500671,2.3448877334594727,0.9892410039901733,1.0923603773117065,1.0562511682510376,0.264187753200531,0.6160909533500671,1.0,0.9892410039901733,1.0,1.0,12.724630355834961,-7.645205497741699,24.323944091796875,20.202280044555664,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228362785530,12.348829255,100836,618,0.2689359784126282,0.6116111278533936,2.3472495079040527,0.9860178232192993,1.0972728729248047,1.0551097393035889,0.2689359784126282,0.6116111278533936,1.0,0.9860178232192993,1.0,1.0,12.773600578308105,-7.73504114151001,24.323944091796875,20.169038772583008,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228383579493,12.369623218,100856,619,0.2453812062740326,0.6256958246231079,2.3439319133758545,1.003575325012207,1.0797878503799438,1.054708480834961,0.2453812062740326,0.6256958246231079,1.0,1.0,1.0,1.0,12.530674934387207,-7.452593803405762,24.323944091796875,20.31324005126953,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228394197373,12.380241098,100876,620,0.2453812062740326,0.6256958246231079,2.3439319133758545,1.003575325012207,1.0797878503799438,1.054708480834961,0.2453812062740326,0.6256958246231079,1.0,1.0,1.0,1.0,12.530674934387207,-7.452593803405762,24.323944091796875,20.31324005126953,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228414909746,12.400953471,100896,621,0.19429799914360046,0.6599446535110474,2.3390605449676514,1.0465501546859741,1.0399489402770996,1.0591545104980469,0.19429799914360046,0.6599446535110474,1.0,1.0,1.0,1.0,12.003840446472168,-6.76578426361084,24.323944091796875,20.31324005126953,0.05352306738495827,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228435792294,12.421836019,100916,622,0.11832629144191742,0.7093008756637573,2.323035955429077,1.1083307266235352,0.9803357720375061,1.0632469654083252,0.11832629144191742,0.7093008756637573,1.0,1.0,0.9803357720375061,1.0,11.22032642364502,-5.776018142700195,24.323944091796875,20.31324005126953,-0.340814471244812,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228456747850,12.442791575,100936,623,0.014173999428749084,0.7743002772331238,2.2986769676208496,1.1902191638946533,0.9008958339691162,1.0659499168395996,0.014173999428749084,0.7743002772331238,1.0,1.0,0.9008958339691162,1.0,10.14617919921875,-4.472550868988037,24.323944091796875,20.31324005126953,-1.9338637590408325,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228477499244,12.463542969,100956,624,-0.12339333444833755,0.8565697073936462,2.2573626041412354,1.299688458442688,0.8023245334625244,1.0648925304412842,-0.12339333444833755,0.8565697073936462,1.0,1.0,0.8023245334625244,1.0,8.72741413116455,-2.8227598667144775,24.323944091796875,20.31324005126953,-3.910566568374634,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228498382005,12.484425730,100976,625,-0.2909470796585083,0.9535284042358398,2.203249216079712,1.4326237440109253,0.6839927434921265,1.0618691444396973,-0.2909470796585083,0.9535284042358398,1.0,1.0,0.6839927434921265,1.0,6.999392032623291,-0.8783964514732361,24.323944091796875,20.31324005126953,-6.283535480499268,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228519311990,12.505355715,100996,626,-0.4878045320510864,1.0616440773010254,2.1375746726989746,1.5883156061172485,0.5481721758842468,1.0566983222961426,-0.4878045320510864,1.0,1.0,1.0,0.5481721758842468,1.0,4.969153881072998,0.05352306738495827,24.323944091796875,20.31324005126953,-9.00721549987793,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228540268432,12.526312157,101016,627,-0.7053442001342773,1.176931381225586,2.0654666423797607,1.762853741645813,0.4034481644630432,1.046827793121338,-0.7053442001342773,1.0,1.0,1.0,0.4034481644630432,1.0,2.7256150245666504,0.05352306738495827,24.323944091796875,20.31324005126953,-11.909441947937012,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228561045497,12.547089222,101036,628,-0.9393867254257202,1.2925491333007812,1.9856013059616089,1.946083664894104,0.2546384334564209,1.0288525819778442,-0.9393867254257202,1.0,1.0,1.0,0.2546384334564209,1.0,0.31187838315963745,0.05352306738495827,24.323944091796875,20.31324005126953,-14.893600463867188,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228581961637,12.568005362,101056,629,-1.1865525245666504,1.406240701675415,1.9001386165618896,2.139749526977539,0.1001458391547203,1.0076760053634644,-1.0,1.0,1.0,1.0,0.1001458391547203,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-17.991722106933594,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228602799644,12.588843369,101076,630,-1.3647135496139526,1.4888430833816528,1.8299469947814941,2.297825336456299,-0.009066253900527954,1.0078237056732178,-1.0,1.0,1.0,1.0,-0.009066253900527954,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-20.181808471679688,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228623560087,12.609603812,101096,631,-1.5138434171676636,1.5593398809432983,1.7777115106582642,2.4368886947631836,-0.10455775260925293,1.0202288627624512,-1.0,1.0,1.0,1.0,-0.10455775260925293,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-22.096750259399414,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228634268662,12.620312387,101116,632,-1.5138434171676636,1.5593398809432983,1.7777115106582642,2.4368886947631836,-0.10455775260925293,1.0202288627624512,-1.0,1.0,1.0,1.0,-0.10455775260925293,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-22.096750259399414,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228655373393,12.641417118,101136,633,-1.657233476638794,1.6247631311416626,1.7285312414169312,2.571106433868408,-0.1974296122789383,1.036534070968628,-1.0,1.0,1.0,1.0,-0.1974296122789383,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-23.959157943725586,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228676508894,12.662552619,101156,634,-1.8005180358886719,1.6847423315048218,1.6819381713867188,2.7000794410705566,-0.28810960054397583,1.049283504486084,-1.0,1.0,1.0,1.0,-0.28810960054397583,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-25.777610778808594,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228697673075,12.683716800,101176,635,-1.9364222288131714,1.7387031316757202,1.6365993022918701,2.821439743041992,-0.37336552143096924,1.0627065896987915,-1.0,1.0,1.0,1.0,-0.37336552143096924,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-27.48729133605957,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228718732630,12.704776355,101196,636,-2.065486431121826,1.786826491355896,1.5948526859283447,2.935088872909546,-0.45284396409988403,1.0749318599700928,-1.0,1.0,1.0,1.0,-0.45284396409988403,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-29.081113815307617,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228739757495,12.725801220,101216,637,-2.18418288230896,1.827574610710144,1.554570198059082,3.0383529663085938,-0.5235602855682373,1.086315393447876,-1.0,1.0,1.0,1.0,-0.5235602855682373,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-30.499223709106445,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228760519874,12.746563599,101236,638,-2.289686441421509,1.8645102977752686,1.5213208198547363,3.1325461864471436,-0.5878567099571228,1.0983974933624268,-1.0,1.0,1.0,1.0,-0.5878567099571228,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-31.788593292236328,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
528228781467346,12.767511071,101256,639,-2.3833274841308594,1.8950961828231812,1.4901233911514282,3.2143728733062744,-0.6429578065872192,1.1072051525115967,-1.0,1.0,1.0,1.0,-0.6429578065872192,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-32.8935661315918,24.323944091796875,1.619999885559082,-18.107999801635742,-0.9359999895095825,18.0,-42.768001556396484,16.236000061035156,-2.7899999618530273,-187.82998657226562,41.939998626708984,26.549999237060547,-227.33999633789062,590.3099975585938
